Date,Close,High,Low,Open,Volume
2015-03-11,98.2611312866211,98.46198116599129,97.42684312165125,97.53499169662244,6663100
2015-03-12,98.1915512084961,99.03356545375716,97.89027951581994,99.03356545375716,10295900
2015-03-13,97.89027404785156,98.562338912288,97.71259813698299,97.9211744625092,7247200
2015-03-16,98.83271026611328,98.99492711965446,98.3151357180413,98.83271026611328,6374600
2015-03-17,99.651611328125,99.73658604183517,99.09541534516931,99.30399178560506,6314000
2015-03-18,101.57508850097656,101.60598302838302,99.35030533393856,100.35454839057685,13981900
2015-03-19,101.05748748779297,101.67547213732723,100.63261420076195,101.35102666013125,9543800
2015-03-20,101.59053802490234,101.7373135633007,101.3047194210569,101.3665202681355,5953800
2015-03-23,101.4669418334961,101.77593426244466,101.18884393252016,101.73730726199969,5555500
2015-03-24,102.447998046875,102.46345120432834,101.56735666892183,101.83773388148076,6713000
2015-03-25,101.58285522460938,102.55619240766427,101.55196068320112,102.52529786625601,5635800
2015-03-26,99.99925231933594,101.30476784303308,99.79067583416294,101.2352462770794,9536300
2015-03-27,101.24290466308594,101.2969848170889,100.40861102311739,100.4472380206474,7907900
2015-03-30,100.74080657958984,101.19657458272636,100.49360318224387,101.11932057422905,7010600
2015-03-31,100.95708465576172,101.16566100959932,100.35454122227934,100.60946525756874,6844300
2015-04-01,102.28307342529297,102.55400461386817,101.64056123963016,101.6637835754517,9273900
2015-04-02,101.19938659667969,102.15928715038469,101.10649718605598,102.12831613885679,6663400
2015-04-06,100.63428497314453,101.77996429471533,100.41753515046842,101.741256438099,5923800
2015-04-07,101.47802734375,101.57866537427418,100.51813897373623,100.81229259746202,4764900
2015-04-08,101.5090560913086,101.68709809800559,100.64979345101312,101.42390351210878,5378900
2015-04-09,100.19303894042969,101.34646694665699,99.96081541942661,101.30775908916324,6484200
2015-04-10,100.34012603759766,100.9826387013589,100.28594448435429,100.8820124419126,4843000
2015-04-13,100.4794921875,100.6188263341468,100.16210421527217,100.2704791555472,4010600
2015-04-14,101.1916275024414,102.0741121452892,101.00583691006074,101.64834942023602,6075500
2015-04-15,101.10647583007812,101.61739110455164,100.88198919782748,101.44708601306047,4425200
2015-04-16,100.60331726074219,101.30001137295545,100.17755449795476,101.27678902334691,7085500
2015-04-17,101.75672149658203,101.95024892879766,100.40202947107264,100.456222821842,7268800
2015-04-20,100.85879516601562,101.41615535774346,100.5801150701517,101.3619737954272,4949400
2015-04-21,100.40205383300781,100.98263627052943,100.29367891714965,100.81233114389802,4563800
2015-04-22,98.86932373046875,100.28594635599819,98.72998370326928,100.24723849611325,9707600
2015-04-23,99.2950668334961,99.74405193258282,98.78415153329622,98.93123428444268,6843400
2015-04-24,99.91433715820312,100.19300528981391,99.54275602543728,99.58146386993069,4773000
2015-04-27,99.91433715820312,100.24719863449984,99.37245095924686,99.91433715820312,4334900
2015-04-28,98.53643035888672,99.65889303511206,98.51320801144563,99.21764480977652,7464300
2015-04-29,97.32878875732422,97.87840578639847,96.98043594330024,97.39071302796224,11554800
2015-04-30,97.4991455078125,97.66945064119051,96.38443119968495,96.79470852682824,12876000
2015-05-01,96.18668365478516,96.99341138916027,95.94621883944473,96.75294657381986,12378500
2015-05-04,95.27906799316406,96.5977533502035,95.1937406669674,96.41934597223674,9144700
2015-05-05,95.14728546142578,95.43429043438624,94.39485614226149,95.30242296474947,13935500
2015-05-06,93.51824951171875,94.68179776245094,93.37087075760914,94.62749908080794,14355000
2015-05-07,94.77490997314453,95.07743212858068,94.13107834260539,94.19313568682668,11933700
2015-05-08,95.03084564208984,95.83757296841223,94.87570235734832,95.70569969685414,11716400
2015-05-11,92.71926879882812,94.36375224668238,92.69599878368825,94.34048223154251,13738600
2015-05-12,92.95973205566406,93.57253475655943,92.16852196275161,92.41674531720568,15861700
2015-05-13,92.21504974365234,93.6423382807644,92.02888373206757,93.5880396141309,15760000
2015-05-14,92.46328735351562,92.95198134684604,92.06768525752932,92.24609265341842,9128400
2015-05-15,94.31720733642578,94.56543661561452,93.30880252122444,93.37861256741246,12630600
2015-05-18,92.73480224609375,93.41741512095491,92.67274491616654,93.33208777183317,10208300
2015-05-19,91.91255950927734,92.95975182362567,91.6333074363694,91.7419048071544,8435300
2015-05-20,92.06773376464844,92.65726085605202,91.67212554211892,92.12978519871761,7789700
2015-05-21,93.35535430908203,93.55703766476677,92.6572241687214,92.75806880562001,11760700
2015-05-22,93.39415740966797,93.66565086623727,92.9287392101044,93.58808215266225,5417900
2015-05-26,94.99208068847656,95.0618966625624,93.65787771638111,93.73544641794449,10469700
2015-05-27,95.20925903320312,95.30234500992528,94.33272161198782,94.77486964472284,6490300
2015-05-28,94.97657775878906,95.43423728137756,94.80592304931093,95.02311780024196,6237600
2015-05-29,95.18601989746094,95.85312148510255,95.03088247070806,95.58938667599998,7912000
2015-06-01,94.1629867553711,95.13470091464713,93.82094740429926,94.92481326582742,13108100
2015-06-02,92.8492431640625,93.48668748341055,92.5927091751988,93.41672097241445,10076200
2015-06-03,91.35668182373047,92.19624433621401,91.10792321975826,92.03299705837658,14810900
2015-06-04,92.54610443115234,92.73267198087355,91.83869332835975,91.93198006865809,10859300
2015-06-05,91.41889953613281,92.17295094171084,91.24787683414092,91.60546706063548,11200200
2015-06-08,91.31781005859375,91.85419816814965,91.2400741126412,91.69872034537204,5334000
2015-06-09,90.59486389160156,91.05351017191597,90.26059395154053,90.99909441101642,12393900
2015-06-10,89.80193328857422,90.27613027358657,89.59982101332531,90.11288300625205,12183600
2015-06-11,91.69095611572266,91.70650686532673,90.36165170648974,90.61041032229578,13849300
2015-06-12,91.69095611572266,92.56161423648044,91.38001229412002,91.4111019315817,7863100
2015-06-15,91.83866119384766,92.55384149326564,91.52771143253054,92.42168977223972,8194200
2015-06-16,92.56159210205078,92.56936747499347,91.6831647474242,92.20400204802036,7046400
2015-06-17,91.84640502929688,92.21953987004615,91.1467697893028,92.11848375294142,13626100
2015-06-18,91.39556121826172,91.5277129414663,90.7581168659457,91.24008930047674,10123300
2015-06-19,92.56939697265625,92.65490830965904,92.11074471683459,92.12629546767529,10439200
2015-06-22,90.68035888671875,91.83864040630442,90.6337125780118,91.60542665538583,9769000
2015-06-23,90.1362075805664,90.92135432143887,89.93409529548863,89.96519086185586,8945100
2015-06-24,90.91357421875,91.08459685943858,90.29945609027382,90.5715348682454,8600400
2015-06-25,90.59486389160156,91.01464516034379,90.32278508710377,90.63372890317376,8287800
2015-06-26,89.5765151977539,90.0740324535316,89.30443044432594,89.91855460430511,11673000
2015-06-29,91.94746398925781,92.25063828081697,90.53264865169119,90.92133424916413,17132900
2015-06-30,91.31005096435547,92.27398991394682,91.20899480968716,91.26341057464295,13469000
2015-07-01,90.07756042480469,90.65408006417908,89.92953278261422,90.23337461579332,12451500
2015-07-02,90.37355041503906,90.8877476066921,90.28005839548584,90.62285652325453,6682100
2015-07-06,92.04859161376953,92.4381328343577,91.19938866204512,91.97068455843736,10605800
2015-07-07,92.91336059570312,93.8716285356405,92.6718410308687,93.22499471734572,16160100
2015-07-08,93.71588134765625,93.93402360535315,93.10040515262246,93.50552563921231,9951800
2015-07-09,91.86940002441406,92.80430252005428,91.81486449129628,92.47708337742019,11108900
2015-07-10,90.41256713867188,90.93455122173594,90.18663239885373,90.40477464586975,13636600
2015-07-13,90.13208770751953,90.7319788260499,89.89836049857377,89.89836049857377,8006700
2015-07-14,90.42811584472656,90.583929984916,90.1086950741597,90.38915933771499,4227800
2015-07-15,91.3863754272461,91.581146043294,90.40472985806497,90.45926539280129,8720400
2015-07-16,92.01744842529297,92.0564049337381,91.05138764392602,91.06696668094688,7306500
2015-07-17,92.49266815185547,92.62511074000412,92.21219799817166,92.2199904868649,7404900
2015-07-20,92.10309600830078,92.43810158250363,91.85378994916786,92.15763152298844,5941000
2015-07-21,92.60173797607422,92.65627350834102,91.66684143894992,91.68242047220018,5627500
2015-07-22,93.17826843261719,93.41199556676378,92.67186360458484,92.71861259777093,6228900
2015-07-23,94.33912658691406,94.42482616424032,93.06143136268774,93.17829496303531,9087700
2015-07-24,94.57281494140625,94.69747098228855,94.2066452512235,94.65851448353104,7307900
2015-07-27,95.07923126220703,95.274001891814,94.64294695394436,95.1960948287568,8172000
2015-07-28,94.3858871459961,94.71310051187565,94.19111643622058,94.39367963868762,9128200
2015-07-29,94.03526306152344,94.40143281749292,93.81712089471478,94.28456924415164,6706400
2015-07-30,94.75981903076172,95.00133869018555,94.38586269347452,94.43260574965322,6146600
2015-07-31,95.46099090576172,95.74925361022967,95.09482112936229,95.39087632420195,9178400
2015-08-03,96.46581268310547,96.62196701471032,95.50544626870854,95.50544626870854,11753700
2015-08-04,95.70069885253906,96.28628687830484,95.61481213220732,96.16136453040104,6448800
2015-08-05,94.98233795166016,95.1853433808573,94.62317816579248,95.0760281828997,7574400
2015-08-06,95.82562255859375,95.93493184160475,95.25564761982851,95.25564761982851,6118100
2015-08-07,97.0826644897461,97.20759276948871,96.22380341569452,96.27065449905211,8317000
2015-08-10,95.88027954101562,96.48148061225447,95.66165501274675,96.35655826729585,7461700
2015-08-11,97.40277862548828,97.69947432370843,96.94211904481165,97.05142829978263,11145700
2015-08-12,96.87190246582031,98.1523881699293,96.81724780614168,97.54337740296418,8455200
2015-08-13,96.55953979492188,97.14512769755335,96.20818943610627,96.68446807346585,7691400
2015-08-14,96.7860107421875,97.10613513020247,96.19261306983707,96.40342814411787,4324700
2015-08-17,97.22319793701172,97.67605397897017,97.12169818563802,97.37154876794136,7880300
2015-08-18,96.45807647705078,97.04366460091079,96.3331481513103,96.66108202792384,5024300
2015-08-19,97.41059875488281,97.54333058512208,96.02860794831925,96.08326258176533,10736000
2015-08-20,98.3944091796875,98.45687333704036,97.73855339821223,97.8869042826978,9078300
2015-08-21,98.69107055664062,98.95653418137717,98.0586316468782,98.50368411818499,10718300
2015-08-24,98.65987396240234,100.65867924298911,98.23824985660802,100.18240049145716,16663400
2015-08-25,97.07485961914062,97.43401948315152,96.47365270564877,97.24663302299544,15354800
2015-08-26,95.20098876953125,96.43462885972725,94.75594214925913,96.03642737098623,16429900
2015-08-27,95.25567626953125,95.93496069561338,94.98240297981232,95.11513486954567,9127000
2015-08-28,95.53675079345703,96.40342169213936,95.43525099661431,96.15357099790998,9946200
2015-08-31,94.80279541015625,96.4034050530223,94.74033125815254,96.31751833324455,8617600
2015-09-01,95.48592376708984,95.53287060281387,94.66432429271057,95.18075739520015,15298200
2015-09-02,94.66429901123047,95.44677790348126,94.57039939501792,95.0085856643295,9515200
2015-09-03,95.12592315673828,95.20416982276538,94.452991083197,94.97725031240024,7042500
2015-09-04,95.9945297241211,96.19014948586981,95.32159726611822,95.81455691658208,7951300
2015-09-08,94.57821655273438,95.11812287579063,94.49214340546577,94.97727645024561,7049500
2015-09-09,95.03203582763672,95.23548196140686,93.55315156065872,93.60792483092314,7441900
2015-09-10,94.39041137695312,94.82860354532725,94.24956496030414,94.69557761805268,6789700
2015-09-11,94.98507690429688,95.52498904937194,94.93813009858182,95.04767662514227,5890900
2015-09-14,95.1338119506836,95.5798248061095,94.89906582894707,95.42332540167119,4221700
2015-09-15,93.3106460571289,94.71911102706035,93.20892590868377,94.59391148758084,11895000
2015-09-16,92.9585189819336,93.45930512572806,92.76289920795634,93.08371253296134,6949800
2015-09-17,94.09307861328125,94.18697822133075,92.90371342718586,93.02108047494816,19843600
2015-09-18,95.54063415527344,95.61888081990476,94.78162897169018,94.84422869133037,14963300
2015-09-21,93.98360443115234,94.76608385795747,93.72538478754402,94.6878371092458,10085600
2015-09-22,95.2902603149414,95.76757282549593,94.78947439728404,95.02422040799051,9968200
2015-09-23,95.28245544433594,95.51720150822939,94.67212284202144,95.1650883822296,6769900
2015-09-24,95.93190002441406,96.7769785641564,95.8458268785233,96.37791270319372,9605800
2015-09-25,95.1024398803711,95.40760602508094,94.89116733721055,95.18851299501617,8383700
2015-09-28,96.73004150390625,96.84740856028797,95.61891695482515,95.61891695482515,9833400
2015-09-29,97.00391387939453,97.25430689812895,96.44052809478198,96.66744770079762,9006100
2015-09-30,96.66747283935547,96.87091908555891,96.33883303614823,96.56575270117476,9832600
2015-10-01,97.07986450195312,97.636577338366,96.96225374810481,97.29157582335147,9069400
2015-10-02,97.6679458618164,98.96171804277401,97.36998863717045,98.47557164044395,13000400
2015-10-05,96.34282684326172,97.09556570138477,96.27225439724945,97.00931381305682,11362700
2015-10-06,96.75843048095703,96.91524888106733,95.98216923060566,96.09194330713056,5687800
2015-10-07,96.43690490722656,96.70350325530913,96.06053851047427,96.29576601288545,6712800
2015-10-08,95.62930297851562,96.73489225710591,95.39407541740785,96.67216251458217,12882300
2015-10-09,95.88020324707031,96.16248106874315,95.5822459829653,95.63713300483299,9038100
2015-10-12,96.60940551757812,96.78190926973463,96.37417802283039,96.46826662783516,4241000
2015-10-13,96.77410125732422,96.91524019767313,96.28796067119636,96.86035316432844,6147200
2015-10-14,97.62093353271484,97.66014111979983,96.68001126505371,96.99364803278216,9738100
2015-10-15,97.14263153076172,97.58957051372842,97.05637962332621,97.47195373247655,6924300
2015-10-16,97.17396545410156,97.5973821424048,97.1269211494799,97.42487838247725,8048300
2015-10-19,96.90734100341797,97.20530413840339,96.37415640867454,97.06416528031411,6238400
2015-10-20,96.31146240234375,96.42123644574906,96.09191431553313,96.28794024764785,6431300
2015-10-21,97.26803588867188,97.40133204015268,96.81325444948897,96.92302845450075,6603800
2015-10-22,97.43270874023438,97.84043995380898,96.8446310780832,97.30724930083584,6934100
2015-10-23,96.60157775878906,96.80544640491469,96.32714264798732,96.52316858173667,7058200
2015-10-26,97.24458312988281,97.38572210032198,97.07992199474367,97.12697230638288,5859800
2015-10-27,97.48760223388672,97.93454104756074,97.35430605733595,97.62874112148039,7156800
2015-10-28,97.0955810546875,97.49546971045521,96.68000697188715,97.44058268031625,8468700
2015-10-29,95.55085754394531,96.6172388333636,95.42539810649127,96.5858739740001,12108000
2015-10-30,96.27222442626953,96.2957465735386,95.6763041057689,95.84880782872183,11861400
2015-11-02,95.82990264892578,96.0106422951369,95.61773575537866,95.69631586427471,8751000
2015-11-03,95.0440444946289,95.6648372524684,94.91831757907701,95.59411698658455,8921600
2015-11-04,95.15404510498047,95.50766437306937,94.84757866980138,95.16190490967784,5980800
2015-11-05,94.90254211425781,95.13042838455678,94.5332153954336,95.1225745787087,7268400
2015-11-06,93.51171112060547,93.92819089156247,93.30739814032039,93.89675766418975,10604700
2015-11-09,92.98518371582031,93.43309654875395,92.72586418220796,92.80444422398577,9159500
2015-11-10,93.26021575927734,93.67669537153114,93.02446964145267,93.11876928763711,6712500
